1.499091547283172288e-01,3.341505411363887568e-02
-8.681529260818326987e-02,2.154829046440105977e-01
1.470905900242939213e-01,3.334404935923740432e-03
3.388816274286636787e-01,-1.351565047821140508e-01
1.194409796081914998e-01,8.117265728180939055e-02
2.134468023033801454e-01,-2.423573376173143723e-02
1.143427334651583305e-01,9.101545710849601178e-02
2.394235494916409079e-01,-5.618432382046789630e-02
-6.775567598926673929e-02,2.473380028048907664e-01
-1.690332618384217944e-01,2.879843510984343435e-01
2.976789631979225303e-01,-1.618891537137310266e-01
-2.751709774766858407e-02,2.132645727521686463e-01
3.426506626198015937e-01,-1.853014147024059088e-01
-2.856961208999873048e-01,4.075056295687093932e-01
2.265715107372895387e-01,-4.819148219593116789e-02
1.075014611507946749e-01,9.678894612842831036e-02
-6.037731510750805608e-01,9.396449049056487812e-02
-4.736336919145653357e-02,-5.426245494649988288e-01
-1.232415536201019179e-01,-4.342106347452052706e-01
8.892222890392459389e-02,-6.528867209396806981e-01
-2.784136054941827032e-02,-5.199996901649579506e-01
-7.530706027911127087e-02,-5.169618689324949612e-01
1.453904311392981152e-01,-6.547834018005338486e-01
-5.030167783040301321e-03,-5.066722013950586412e-01
-2.723380169900582737e-02,-4.829185747564955777e-01
-2.393247081151931577e-01,-3.022359751908393344e-01
-3.326795106940777513e-01,-2.008103170524423442e-01
7.266241571892317896e-02,-6.225833606777873008e-01
-3.200942150073621817e-01,-2.140106608625222395e-01
-2.544429643956492848e-01,-2.958192921436071376e-01
8.073451573177015117e-02,-6.371221110845822766e-01
3.437795211224958791e-02,-5.489440808344472345e-01
1.517971350262721231e-01,-6.703362361670105463e-01
-5.024805694870729811e-01,-1.438693450201666835e-02
-3.948173271670882833e-01,-1.924738113750494861e-01
-3.311086287346656221e-01,-2.204463487373681252e-01
-6.960454798587056846e-01,1.625335571660984080e-01
1.080861460211571812e-01,-6.566776366773051654e-01
-2.040537167484654524e-01,-2.560350840076868750e-01
1.301192860321154776e-01,-5.912921737108096654e-01
-5.189566006853431057e-01,1.073524951428016516e-01
-1.684862951125526975e-01,-3.214518922270362400e-01
-1.893909074291822980e-01,-2.910841067980189933e-01
5.029857178623506342e-02,-4.633619591277771121e-01
-7.435129245081412153e-02,-3.277545352792169964e-01
8.953036601984371012e-02,-5.406413132432876800e-01
-1.587069346682056792e-01,-2.975497640324688553e-01
-2.149759464847740276e-01,-2.312105540056733632e-01
-5.407118688573584464e-01,7.616336263303069565e-02
-3.474039338941299349e-01,-1.070223812637428606e-01
-2.304734957562589726e-01,-2.530737570094682143e-01
-1.735026481492455974e-01,-2.802673381903307281e-01
-4.977722901483178086e-02,-3.884772306089478433e-01
-3.669931811703345259e-01,-8.943625368355756500e-02
1.695331391855366410e-01,-6.412295064114492682e-01
1.331130748343362091e-02,-4.812829844857196560e-01
-6.633501575495088787e-01,1.732538332649260493e-01
-1.743481237839817344e-01,-2.726561794976377073e-01
-2.105392057997452770e-01,-1.958686257650340545e-01
1.060750394554749176e-01,-5.219532473602949141e-01
1.675890977336111365e-01,-6.487632097562814337e-01
-8.141313066051569791e-02,-3.220321678237657581e-01
1.522202198837518949e-01,-4.628063367612323953e-01
-5.269912205797453453e-01,1.578380274740724953e-01
-2.667151392456045822e-01,-7.166873267133161418e-02
1.737463121674615030e-02,-3.902957641919048704e-01
1.027494473293148192e-01,-4.671858211127445371e-01
-4.617446074871510153e-01,1.277523296601510983e-01
1.578311602082944631e-01,-4.555540558817766650e-01
-4.345154596889426735e-01,1.135313745672039687e-01
6.667355138921660096e-02,-3.807894069515715962e-01
-5.467198858758591795e-01,2.255507510072032318e-01
-1.515468261712011322e-01,-1.519836143427151787e-01
9.924663256253635213e-02,-3.508811093140759563e-01
1.024597007599330756e-01,-3.226375846241671397e-01
-1.340516890225409430e-01,-9.708711016405058292e-02
1.859124582256346248e-01,-4.767221217150151569e-01
1.526622921706313751e-02,-2.857507688105728194e-01
-2.807346239487595874e-02,-1.704941563980871821e-01
1.551703331936807873e-01,-4.460401438460904755e-01
3.440538167435944206e-02,-3.001016706687889002e-01
-6.292156994202580123e-02,-1.365481797989873680e-01
-3.288391695531633907e-02,-1.627763448676885494e-01
-4.456990062447067635e-01,1.801595150161902636e-01
2.587145623825490848e-01,-3.724427796813729596e-01
7.407636963332675517e-02,-1.995890266074052954e-01
1.008480677276057946e-02,-1.877467210954570920e-01
-4.667687510952868157e-01,3.285663412619331814e-01
-9.928469742754281180e-02,-4.833275353441573996e-02
9.376320669751031511e-02,-2.397101964467745483e-01
7.559465123511915907e-02,-2.090556363976865950e-01
-3.732880068878675073e-01,2.285876717531907798e-01
2.810465794185629251e-02,-2.089504533370621364e-01
-4.159438223423937431e-01,2.766558517675875017e-01
2.349387404028182025e-01,-3.799567526127713424e-01
-1.012565330353152326e-01,-3.309394400751375365e-02
5.961226502547134487e-02,-1.532217000542860363e-01
-1.435365684395232821e-01,2.629883101201863083e-02
-1.900639696644243481e-01,1.576122754669534443e-02
-1.272531940684290541e-02,-1.177386272014532831e-01
-9.968761293033190363e-02,-1.301168303737720855e-03
-1.234769066315962172e-01,-3.255998820642813651e-03
2.644230404533526868e-01,-3.882336657203805941e-01
5.539137395345805626e-02,-1.514685980714306490e-01
2.068374810842613098e-01,-3.099758937070560827e-01
-3.561000663386842402e-01,1.997724590892810403e-01
2.797763753161163214e-01,-3.898860195388281769e-01
6.222511673499397933e-02,-1.966303917807866730e-01
-3.075738121108578804e-02,-1.126992803299736168e-01
-4.753111484172723444e-01,3.092748915493304662e-01
2.113462955245526409e-02,-1.756300308846403535e-01
6.481864500848705246e-02,-1.390490132828934855e-01
9.352989380200293912e-02,-1.810978188204434014e-01
-2.506160291082236147e-01,1.643912534748182552e-01
-1.828190890316486739e-01,1.551982737127793888e-01
9.418646780950507003e-02,-1.780671142650108174e-01
7.517296988842536720e-02,-8.646210022537392792e-02
2.369203055403157343e-02,-1.067699698729649427e-01
-7.917811073210490047e-02,7.568072026838457145e-02
-4.079915335633504947e-02,-3.333672897899436771e-02
2.816744514985238812e-01,-3.056499542906798705e-01
-4.052877294487059467e-01,3.295896086973444383e-01
1.020081906046413356e-01,-1.890680090806327596e-01
2.843825365151894102e-01,-2.947863292051847717e-01
1.972608658378710578e-01,-2.809568207776627080e-01
-2.598610062636735885e-02,-5.358730054561328116e-02
-4.165758428827314175e-01,3.542109577971626067e-01
2.907994750914740800e-01,-2.262366476974172480e-01
-1.384611604463242274e-01,1.528147102141291236e-01
-1.155526608362534291e-01,2.031763874804045078e-01
5.813406600036002958e-02,4.577679812707274865e-02
1.034278886871581871e-01,-3.421587552937516152e-02
3.817255423564210881e-01,-2.819153194434007581e-01
1.586084898696898948e-01,-8.853404822270749541e-02
1.540744864130316194e-01,-5.020978609688248051e-02
1.740058109706815181e-01,-1.186603908856074807e-01
1.461505679585301531e-01,-1.107326387532238665e-01
-1.725132246073172726e-01,2.162734337655763395e-01
1.698714684362350180e-01,-1.479341653237244980e-01
3.766082466761769276e-01,-3.037901507685157321e-01
9.031673646684784673e-02,-4.016111406830363828e-02
1.399542816980234305e-01,-1.214266030460446344e-01
3.612810300100938732e-01,-3.150240219883935766e-01
-2.355946664184182804e-01,2.840219445535117071e-01
-1.059376899221552981e-01,1.573275593681468520e-01
3.460895315850326392e-01,-2.422463595502610811e-01
1.768299545319144128e-01,-8.628459220591133683e-02
2.316580095631982916e-01,-1.876874673283940587e-01
3.153618071557620084e-01,-1.647170034110313486e-01
1.259390782839769907e-01,3.707227645038646546e-02
1.282593987007829561e-01,7.279738463201035348e-02
-2.281513112391913845e-01,4.026590791897711741e-01
-7.065214557490945291e-02,1.927286682088064640e-01
1.991221514794186409e-01,-1.965520280801408282e-02
1.181238007157951464e-01,4.041966603329788521e-02
-2.672612019768896285e-01,3.760020559843828547e-01
-1.564262579961961386e-02,2.008680323207896468e-01
2.956766332431636224e-01,-1.137088007503884723e-01
-1.509587180862030364e-01,2.870193544235379313e-01
-6.020236958817248851e-02,2.303225790709876319e-01
-8.475030641022507361e-03,1.517385286193987382e-01
2.896574784660589374e-01,-8.655047909059687683e-02
-3.378756519922021528e-02,1.916852362930805409e-01
-2.770478968456158153e-02,1.562818604015262514e-01
2.620136096753580834e-01,-1.158098141345589860e-01
2.864266897566192238e-01,-1.078630669916409435e-01
6.356613024826651692e-03,1.004760734527009869e-01
-8.257010932336789066e-02,2.813799512276094483e-01
3.291227462498547696e-01,-1.239556612201445085e-01
2.437807941126767797e-01,-9.227719566233777426e-02
2.323396154348598142e-01,-9.695157989577851687e-02
3.210428415543994940e-01,-1.753647468565042167e-01
2.773858715161034993e-01,-1.203885988025235054e-01
2.611124298861563497e-01,-1.229214627806620719e-01
1.108252907783258689e-01,2.633074510311445016e-02
2.540320427647582147e-01,-1.461003722971934149e-01
9.865243793439337772e-02,3.939123527416343862e-02
-1.285055915256283487e-01,2.921368571386059321e-01
2.874871290804806301e-01,-1.423909564624775137e-01
2.114972131905145658e-01,-2.231388315187671223e-02
2.002394613674265411e-01,-6.855690455997409671e-02
-9.309605549946270431e-02,2.677771366966509858e-01
3.606868886062928325e-01,-1.928351615950020248e-01
1.659128079790545551e-01,3.222111202704264210e-02
3.223180569452693822e-02,1.528021201051950606e-01
-1.304413260096266014e-01,2.699591277407809575e-01
-2.352573214880185060e-01,4.081959814798814534e-01
3.845630347862253884e-01,-2.295066170514530879e-01
5.897284728019325240e-02,6.360371904162487322e-02
2.911755298632673350e-02,-5.401239981612528940e-01
-3.514989881960404738e-01,-2.097874153580255308e-01
-3.009047631654634958e-02,-5.302146656629350696e-01
-7.267040879428037226e-01,1.501766016891752376e-01
-2.112697659851491272e-01,-3.551669701288648895e-01
-2.045053236086284976e-01,-3.197108042243057557e-01
9.508000479127642901e-02,-6.197335387386919692e-01
9.322698979454130397e-02,-6.490110672717905871e-01
-2.536135064143738571e-01,-2.900310078249289658e-01
-2.984405638594868626e-01,-2.316601945845332966e-01
-2.891857824686348000e-01,-3.024967697021458957e-01
-2.219322513158327737e-01,-2.722144541207426882e-01
-5.155160428266719608e-01,-7.032093228979718891e-02
-3.860034964328780127e-01,-1.327436373885438892e-01
1.198318078481511728e-01,-6.882638702864125602e-01
1.212705566117189271e-02,-5.943808530435468196e-01
-3.314672053771643423e-01,-2.449119848043196379e-01
1.069177434038003915e-01,-6.880191177122010338e-01
-4.238977746502030075e-01,-1.123144186210124906e-01
1.217207237145535581e-01,-7.075482796438122834e-01
-2.317783578978060977e-02,-5.402134471735927645e-01
-1.474704781403750053e-01,-4.424323239477493952e-01
-5.581458134003449700e-01,-4.688813653656476177e-03
-5.694529132252630355e-01,5.576332876563738772e-02
-2.338769275854865048e-01,-3.548572985315632256e-01
1.722493775086025858e-02,-5.721431328401467287e-01
-2.823538145918689790e-01,-2.086554250499639829e-01
-1.741075870462710506e-03,-4.745966592104764459e-01
-2.231002202791778632e-01,-2.504151545882986607e-01
-3.515375416460679303e-01,-7.810296705346103652e-02
-2.895254203005850901e-01,-1.967483937889929480e-01
-3.868187219747075689e-01,-3.664095218444674007e-02
-5.858161986633483309e-01,1.463727008113460126e-01
-1.416780216715411433e-01,-3.295922847570944003e-01
-6.337495976485604809e-02,-4.146751538734051445e-01
-1.561936757646553153e-01,-2.779682151799587886e-01
-5.617047878921127557e-02,-3.694394081076688985e-01
1.421898551816297984e-01,-5.849430622284605974e-01
-5.925968787542348348e-01,1.591555234051297285e-01
-3.834864944370518502e-01,-1.636649596877226553e-02
1.623454084274714715e-01,-5.816782250206194993e-01
8.129147484406834545e-02,-5.365210905902593197e-01
-4.826208169625406663e-01,4.278800787274827933e-03
9.724810880341328012e-02,-5.853756762248008005e-01
-2.169345496952245766e-01,-2.661393834305397221e-01
-4.902499596527269410e-01,1.930476718563393645e-01
1.688435900969488812e-01,-5.369594397708239431e-01
-2.585766300638298043e-01,-7.891985458630856876e-02
-2.341608011636779896e-01,-7.133699260367509787e-02
1.761808011198225943e-01,-5.292729159842343156e-01
-1.025401896090253340e-01,-2.051882421303161674e-01
-9.368424765880900562e-03,-3.680379668358188527e-01
3.413372336722630962e-02,-3.669595195629410389e-01
-5.650971838132232694e-01,2.457697628191183314e-01
-1.218914795069002133e-01,-1.765606750498232569e-01
2.638355413055579191e-02,-3.549396838907974416e-01
2.291628873488086304e-01,-5.635520598409010651e-01
-2.624578666685184469e-01,-5.989307848492586572e-02
2.036101891865891300e-01,-5.874503130055175326e-01
-1.592012280941258462e-01,-1.377336420225050428e-01
-1.025111074995483373e-01,-2.445197335860114785e-01
-1.495692516577560860e-01,-2.429849327131407555e-01
-1.893468834691869329e-02,-2.945795071512901098e-01
-3.437958010703742739e-01,1.297930403695080614e-01
2.195226842761392461e-01,-4.600750998972337746e-01
-5.491246967403874413e-01,2.726527245896016582e-01
5.885430353380149970e-02,-3.051972990177048706e-01
2.002997934461442919e-01,-4.290171113588204244e-01
-5.394572707736656758e-01,2.586505962324253671e-01
3.683311238110850705e-02,-3.277016894395001767e-01
4.513451548693753201e-02,-2.700681237060192363e-01
-3.798996198135103919e-01,1.639468586739964984e-01
-1.756889165638036987e-01,-2.931661094064785811e-02
-2.082656003285990320e-01,-2.531449561645610080e-02
-6.678088456150693686e-02,-1.756075852973809082e-01
-3.334025766786063993e-01,7.411945826916754854e-02
2.863359721464341923e-01,-4.047097204673279491e-01
-6.563218912345925027e-02,-1.042317839748096997e-01
-5.553066012899127157e-02,-1.052075596629016840e-01
6.269176758524402926e-02,-2.051620623919913622e-01
-8.828378704789646703e-02,-3.207725371682362825e-02
1.557496839389609922e-01,-3.457551892777426805e-01
1.542256607593506523e-01,-3.030054443648684259e-01
-4.113376323614484353e-01,3.115196328737925291e-01
-4.000203626051247463e-01,2.577225941245290253e-01
2.005404528702193767e-01,-3.240567524441348990e-01
1.905667052543480455e-02,-1.550584862485718807e-01
-2.713129223324421413e-01,2.009566175824783474e-01
1.799094198512631304e-01,-2.403795447742326785e-01
-2.873382611584751611e-02,-2.716704741371012144e-02
-1.327736529275715949e-01,1.014151357779651264e-01
-3.540316595621935680e-01,3.533319391520138297e-01
2.624220195315163373e-01,-3.016470852375225942e-01
-1.427483344685400724e-01,9.248480127878389023e-02
2.578629311073945551e-01,-2.620086006966929615e-01
1.100606491008295773e-01,-1.768596223767340270e-01
1.607854697943911226e-02,-1.031704566830871084e-02
-1.570736291671604445e-01,9.619670640740834999e-02
4.354629617014421639e-02,-4.841951703029806486e-02
-3.876152886105712625e-01,3.052630723082088160e-01
1.531929780260176122e-01,-1.598580395845490276e-01
-4.429531739562869719e-02,1.053710647396564615e-01
2.547792340480884432e-01,-1.650421158525940957e-01
2.729011355247873971e-01,-2.519848452771749625e-01
-2.915894094881005261e-01,3.550622969878604041e-01
-2.515795213222634108e-01,3.180715953087813186e-01
1.942298541466571105e-01,-1.235196363066529135e-01
3.366405715207624327e-01,-3.031246028348065780e-01
1.627276083712078658e-01,-6.829688391284877147e-02
8.825408574976872922e-02,-8.143291364230292873e-02
-1.835447027488664451e-01,2.749790844953609037e-01
-2.838319291589715965e-01,3.832573130299243847e-01
-3.354097161713838759e-01,3.600632093573761794e-01
1.746032781711003845e-01,-1.330880138097262910e-01
1.976106280393115089e-01,-1.375276339501453338e-01
-3.267921756484230555e-01,3.562135992093579673e-01
-2.902834880280137364e-01,3.006388070291600156e-01
3.370572928451298078e-01,-2.676656085146013608e-01
2.907033402408321643e-01,-2.492768527757651120e-01
-2.096825072884445085e-03,3.534277100159910479e-02
7.847900746687619389e-03,5.636490122391379920e-02
1.988563171684250008e-01,-1.536384848385734525e-01
-3.398487161920098476e-01,3.490827681798592819e-01
1.520993445873377592e-01,1.194616695328720724e-03
-9.237803930666732555e-02,2.970637213248218389e-01
3.428967184512387578e-01,-2.127360359301141979e-01
1.318216109222518639e-01,1.021518251976016867e-02
-2.514053626778500750e-02,1.963628565106844137e-01
4.087914882931148464e-02,1.066926013535249296e-01
1.718383345843463861e-01,-6.463884540976250204e-02
6.388633208504362893e-02,1.132169813162098859e-01
-6.215843893268707676e-02,2.467476578396893827e-01
1.785082730407209217e-01,-6.129784573731766883e-02
2.653239137688608862e-01,-1.140136376877588509e-01
-2.847288780202228420e-01,4.113402195615798451e-01
